time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1568381271.133;-80.4;-107.1;3.2;-10.0;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381272.175;-79.6;-106.1;4.4;-9.4;262;1;5;34964226;20;3;3;6400;24400;21.0; 359072061638793;37.83.25.105;lte_tmobile
1568381273.135;-80.0;-106.4;5.2;-9.4;262;1;5;34964226;20;3;3;6400;24400;21.0; 359072061638793;37.83.25.105;lte_tmobile
1568381274.136;-79.6;-105.8;5.8;-9.1;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381275.137;-80.4;-105.6;4.6;-8.9;262;1;5;34964226;20;3;3;6400;24400;21.0; 359072061638793;37.83.25.105;lte_tmobile
1568381276.138;-79.4;-104.5;7.0;-8.4;262;1;5;34964226;20;3;3;6400;24400;20.0; 359072061638793;37.83.25.105;lte_tmobile
1568381277.423;-81.4;-108.3;2.6;-10.8;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381278.251;-79.4;-107.1;4.4;-10.0;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381279.141;-80.7;-106.6;5.0;-9.3;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381280.385;-80.4;-108.3;1.2;-10.8;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381281.142;-80.8;-108.3;1.8;-10.7;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381282.184;-81.4;-109.2;-2.2;-11.3;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381283.174;-81.9;-111.3;0.6;-13.2;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381284.246;-81.7;-111.1;0.8;-12.3;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381285.176;-81.5;-110.4;2.2;-11.5;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381286.177;-81.3;-108.7;3.4;-10.3;262;1;5;34964226;20;3;3;6400;24400;21.0; 359072061638793;37.83.25.105;lte_tmobile
1568381287.219;-81.2;-108.8;2.6;-10.7;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381288.179;-80.1;-108.4;2.6;-10.5;262;1;5;34964226;20;3;3;6400;24400;21.0; 359072061638793;37.83.25.105;lte_tmobile
1568381289.221;-80.7;-108.0;2.8;-10.2;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381290.292;-81.7;-108.8;2.2;-10.7;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381291.181;-81.4;-109.3;2.2;-11.0;262;1;5;34964226;20;3;3;6400;24400;21.0; 359072061638793;37.83.25.105;lte_tmobile
1568381292.314;-81.3;-110.1;0.2;-11.8;262;1;5;34964226;20;3;3;6400;24400;20.0; 359072061638793;37.83.25.105;lte_tmobile
1568381293.214;-80.4;-108.0;3.6;-10.2;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381294.255;-79.3;-108.3;1.0;-11.3;262;1;5;34964226;20;3;3;6400;24400;20.0; 359072061638793;37.83.25.105;lte_tmobile
1568381295.256;-80.5;-109.4;3.6;-11.6;262;1;5;34964226;20;3;3;6400;4294967295;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381296.216;-80.8;-108.0;3.8;-10.0;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381297.197;-80.7;-110.7;4.6;-11.8;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381298.157;-81.7;-110.3;0.2;-11.8;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381299.219;-80.0;-108.8;3.6;-11.3;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381300.220;-81.3;-109.3;1.8;-10.8;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381301.221;-82.1;-110.0;0.8;-11.4;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381302.253;-80.9;-109.1;1.8;-10.7;262;1;5;34964226;20;3;3;6400;24400;21.0; 359072061638793;37.83.25.105;lte_tmobile
1568381303.162;-81.2;-108.8;2.8;-10.6;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381304.285;-82.8;-109.1;3.2;-10.2;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381305.164;-81.4;-109.8;2.2;-10.7;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381306.165;-83.3;-110.9;0.2;-11.4;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381307.207;-81.5;-110.3;0.4;-11.8;262;1;5;34964226;20;3;3;6400;24400;21.0; 359072061638793;37.83.25.105;lte_tmobile
1568381308.167;-83.0;-111.9;0.6;-12.0;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381309.280;-82.3;-112.7;-1.4;-13.4;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381310.169;-83.5;-111.7;1.8;-12.6;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381311.170;-80.5;-112.7;-2.6;-14.5;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381312.334;-84.2;-113.2;0.0;-13.8;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381313.172;-83.5;-113.4;0.0;-12.4;262;1;5;34964226;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381314.173;-82.8;-113.3;-2.0;-13.4;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381315.285;-83.6;-114.1;-2.4;-13.7;262;1;5;34964226;20;3;3;6400;24400;19.0; 359072061638793;37.83.25.105;lte_tmobile
1568381316.175;-83.2;-114.3;-4.8;-13.9;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381317.217;-85.8;-114.5;-3.0;-13.7;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381318.179;-82.3;-111.6;2.6;-11.8;262;1;5;34964226;20;3;3;6400;24400;20.0; 359072061638793;37.83.25.105;lte_tmobile
1568381319.178;-82.7;-113.1;4.2;-13.0;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381320.260;-78.8;-107.5;4.6;-10.5;262;1;5;34964226;20;3;3;6400;24400;20.0; 359072061638793;37.83.25.105;lte_tmobile
1568381321.180;-78.6;-107.4;4.2;-11.0;262;1;5;34964226;20;3;3;6400;24400;19.0; 359072061638793;37.83.25.105;lte_tmobile
1568381322.222;-82.9;-110.9;0.6;-12.2;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381323.182;-80.9;-111.1;-1.2;-12.8;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381324.183;-80.7;-111.8;2.2;-13.1;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381325.184;-80.5;-111.2;0.8;-12.8;262;1;5;34964226;20;3;3;6400;24400;21.0; 359072061638793;37.83.25.105;lte_tmobile
1568381326.215;-82.6;-111.4;1.2;-13.0;262;1;5;34964226;20;3;3;6400;24400;21.0; 359072061638793;37.83.25.105;lte_tmobile
1568381327.257;-81.1;-111.0;0.0;-12.1;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381328.217;-80.7;-111.0;1.2;-12.6;262;1;5;34964226;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381329.218;-83.2;-111.0;1.2;-11.4;262;1;5;34964226;20;3;3;6400;24400;12.0; 359072061638793;37.83.25.105;lte_tmobile
1568381330.219;-82.7;-110.9;0.4;-11.8;262;1;5;34964226;20;3;3;6400;24400;12.0; 359072061638793;37.83.25.105;lte_tmobile
1568381331.220;-79.9;-110.3;0.8;-12.4;262;1;5;34964226;20;3;3;6400;24400;20.0; 359072061638793;37.83.25.105;lte_tmobile
1568381332.252;-81.1;-111.1;0.2;-13.1;262;1;5;34964226;20;3;3;6400;24400;21.0; 359072061638793;37.83.25.105;lte_tmobile
1568381333.192;-80.9;-113.2;-1.0;-14.6;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381334.213;-84.6;-115.2;0.0;-14.8;262;1;5;34964226;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381335.194;-78.1;-108.9;4.8;-10.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381336.195;-80.0;-108.4;4.8;-9.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381337.237;-81.0;-106.8;4.8;-10.0;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381338.197;-82.1;-107.3;1.2;-9.5;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381339.198;-79.2;-109.5;3.6;-10.4;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381340.199;-82.6;-110.4;1.8;-11.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381341.200;-80.4;-110.8;2.4;-11.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381342.242;-82.7;-111.0;1.2;-12.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381343.202;-80.9;-110.8;2.6;-11.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381344.203;-82.8;-110.0;2.8;-11.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381345.204;-81.7;-109.0;2.4;-10.8;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381346.205;-80.5;-109.4;2.0;-11.0;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381347.247;-82.5;-110.9;-1.8;-12.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381348.207;-81.9;-110.4;1.8;-11.7;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381349.208;-81.5;-108.6;2.6;-10.3;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381350.321;-80.6;-110.0;2.2;-12.6;262;1;7;26170112;20;3;3;6400;24400;19.0; 359072061638793;37.83.25.105;lte_tmobile
1568381351.210;-82.1;-109.9;2.6;-12.6;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381352.252;-80.9;-110.2;0.2;-13.1;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381353.212;-82.1;-110.4;1.0;-12.9;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381354.213;-80.2;-110.4;0.6;-13.2;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381355.285;-82.6;-110.8;-1.2;-12.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381356.327;-81.7;-109.9;1.2;-11.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381357.378;-78.6;-108.5;2.6;-12.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381358.338;-78.3;-108.2;2.4;-12.6;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381359.248;-79.1;-108.9;1.6;-12.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381360.340;-78.5;-109.0;3.0;-12.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381361.331;-79.7;-109.0;1.0;-11.9;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381362.261;-80.8;-109.1;1.0;-11.3;262;1;7;26170112;20;3;3;6400;24400;4.0; 359072061638793;37.83.25.105;lte_tmobile
1568381363.221;-81.0;-109.2;1.4;-11.8;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381364.222;-79.4;-109.1;1.8;-13.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381365.222;-81.5;-109.0;2.6;-12.3;262;1;7;26170112;20;3;3;6400;24400;2.0; 359072061638793;37.83.25.105;lte_tmobile
1568381366.284;-79.6;-109.1;1.8;-12.4;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381367.326;-79.1;-109.0;2.6;-13.1;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381368.286;-79.6;-109.2;1.4;-13.2;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381369.287;-81.3;-108.9;2.2;-11.4;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381370.288;-78.3;-108.9;2.4;-11.5;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381371.471;-80.1;-108.7;1.0;-11.3;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381372.320;-80.2;-109.0;0.0;-11.7;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381373.280;-80.2;-109.1;1.8;-11.9;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381374.281;-78.1;-108.8;2.2;-12.1;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381375.282;-80.8;-108.3;2.4;-11.0;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381376.232;-81.7;-109.4;2.6;-10.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381377.274;-82.1;-112.5;0.4;-13.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381378.234;-82.3;-112.8;-1.8;-13.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381379.235;-81.9;-112.8;0.8;-13.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381380.236;-83.2;-112.6;-2.4;-13.4;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381381.237;-83.0;-115.7;-5.2;-15.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381382.279;-83.0;-115.6;-4.0;-15.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381383.239;-82.8;-114.8;-4.0;-15.4;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381384.240;-83.0;-114.3;-2.0;-15.2;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381385.241;-82.8;-113.2;-1.8;-14.3;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381386.242;-83.8;-115.4;-6.4;-15.5;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381387.284;-81.4;-114.4;-3.4;-14.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381388.244;-82.9;-115.3;-3.6;-15.8;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381389.245;-82.2;-114.2;-2.8;-14.7;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381390.247;-82.9;-113.5;-1.4;-13.8;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381391.248;-83.9;-115.9;-4.8;-15.5;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381392.289;-83.3;-116.7;-7.2;-16.7;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381393.280;-82.0;-115.4;-7.8;-16.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381394.250;-82.7;-115.3;-4.4;-15.8;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381395.281;-82.6;-115.4;-3.8;-15.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381396.282;-83.5;-114.2;-3.8;-14.5;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.83.25.105;lte_tmobile
1568381397.365;-83.5;-117.7;-8.4;-18.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381398.284;-83.8;-116.5;-7.4;-16.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381399.255;-82.5;-118.0;-7.0;-17.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381400.286;-82.7;-116.5;-5.2;-16.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381401.287;-83.5;-116.5;-2.2;-16.0;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381402.298;-83.1;-116.5;-4.4;-16.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381403.258;-77.0;-115.0;-4.8;-18.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381404.279;-73.0;-117.0;-12.8;-20.0;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381405.321;-82.3;-112.0;-9.0;-18.7;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381407.445;-83.3;-111.8;-3.6;-14.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381410.245;-85.4;-116.2;4.2;-10.9;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381411.266;-85.5;-116.4;-1.6;-11.1;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381412.501;-85.2;-115.9;6.8;-10.2;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381413.461;-86.5;-116.3;3.0;-10.0;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381414.391;-85.7;-116.6;4.4;-10.3;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381415.381;-86.6;-116.5;5.2;-10.6;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381416.270;-85.2;-116.3;0.4;-11.0;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381417.312;-86.0;-116.2;3.4;-10.2;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381418.496;-86.5;-116.3;5.8;-10.0;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381419.486;-85.3;-116.0;3.4;-10.2;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381420.274;-84.8;-115.7;2.0;-10.5;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381421.468;-84.9;-115.5;2.4;-10.2;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381422.510;-86.0;-115.3;5.6;-9.4;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381423.276;-83.8;-116.0;5.4;-10.1;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381424.277;-85.4;-115.5;5.0;-9.8;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381425.471;-84.7;-115.4;1.6;-10.4;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381426.279;-84.6;-115.0;3.8;-10.4;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381427.321;-86.8;-115.7;5.2;-9.6;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381428.281;-88.1;-119.0;2.0;-11.2;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381429.312;-87.1;-117.5;3.0;-10.9;262;1;7;31189248;3;5;5;1300;19300;6.0; 359072061638793;37.83.25.105;lte_tmobile
1568381430.283;-84.9;-115.7;2.0;-10.4;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381431.406;-85.1;-115.1;6.4;-9.9;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381432.356;-86.9;-118.5;2.2;-11.4;262;1;7;31189248;3;5;5;1300;19300;13.0; 359072061638793;37.83.25.105;lte_tmobile
1568381433.489;-87.5;-118.2;1.2;-11.0;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381434.358;-84.9;-116.5;3.4;-11.0;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381435.521;-84.5;-114.7;4.2;-9.7;262;1;7;31189248;3;5;5;1300;19300;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381436.380;-85.7;-116.3;1.6;-10.6;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381437.422;-86.6;-116.7;3.0;-10.0;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381438.402;-84.5;-116.8;3.4;-10.8;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381439.474;-85.4;-119.0;0.2;-13.0;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.83.25.105;lte_tmobile
1568381440.404;-85.8;-118.7;-2.2;-12.9;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381441.354;-86.6;-119.7;2.4;-12.9;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381442.396;-87.5;-118.7;2.4;-11.0;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.83.25.105;lte_tmobile
1568381443.355;-86.2;-118.4;2.6;-11.6;262;1;7;31189248;3;5;5;1300;19300;11.0; 359072061638793;37.83.25.105;lte_tmobile
1568381444.356;-84.6;-119.3;4.8;-13.0;262;1;7;31189248;3;5;5;1300;19300;11.0; 359072061638793;37.83.25.105;lte_tmobile
1568381445.357;-87.2;-120.2;2.8;-13.4;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381446.358;-88.6;-119.7;0.0;-13.3;262;1;7;31189248;3;5;5;1300;19300;4.0; 359072061638793;37.83.25.105;lte_tmobile
1568381447.389;-70.8;-119.3;2.0;-14.7;262;1;7;31189248;3;5;5;1300;19300;20.0; 359072061638793;37.83.25.105;lte_tmobile
1568381448.349;-64.7;-118.0;0.4;-16.3;262;1;7;31189248;3;5;5;1300;19300;22.0; 359072061638793;37.83.25.105;lte_tmobile
1568381449.309;-69.5;-117.3;-3.8;-17.6;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381450.300;-83.3;-118.9;-9.8;-18.4;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381451.311;-86.7;-118.8;0.4;-12.3;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381452.343;-85.0;-119.3;-5.8;-16.0;262;1;7;31189248;3;5;5;1300;19300;0.0; 359072061638793;37.83.25.105;lte_tmobile
1568381453.303;-82.7;-116.6;-9.8;-11.7;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381454.355;-72.9;-116.7;2.2;-14.2;262;1;7;31189248;3;5;5;1300;19300;5.0; 359072061638793;37.83.25.105;lte_tmobile
1568381455.305;-86.1;-116.2;-9.8;-11.8;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381456.306;-86.2;-116.9;-10.6;-12.2;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
1568381457.348;-74.1;-118.1;3.0;-15.7;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.83.25.105;lte_tmobile
