time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1568381260.504;-84.7;-111.4;8.6;-10.1;262;2;49007;52505107;1;3;3;101;18101;13.0; 359072061595894;100.102.9.227;lte_vodafone
1568381261.505;-81.8;-111.6;8.8;-10.9;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.102.9.227;lte_vodafone
1568381262.628;-83.6;-111.2;7.4;-11.6;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.102.9.227;lte_vodafone
1568381263.587;-84.2;-110.9;9.2;-12.0;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.102.9.227;lte_vodafone
1568381264.629;-84.9;-111.9;3.0;-10.9;262;2;49007;52505107;1;3;3;101;18101;11.0; 359072061595894;100.102.9.227;lte_vodafone
1568381265.508;-86.1;-112.2;5.8;-10.5;262;2;49007;52505107;1;3;3;101;18101;14.0; 359072061595894;100.102.9.227;lte_vodafone
1568381266.509;-84.1;-111.8;6.8;-10.8;262;2;49007;52505107;1;3;3;101;18101;11.0; 359072061595894;100.102.9.227;lte_vodafone
1568381267.743;-82.8;-111.3;1.2;-11.4;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381268.734;-86.1;-112.9;5.0;-11.8;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381269.674;-85.1;-112.8;4.6;-12.5;262;2;49007;52505107;1;3;3;101;18101;12.0; 359072061595894;100.102.9.227;lte_vodafone
1568381270.512;-84.4;-113.2;3.2;-12.5;262;2;49007;52505107;1;3;3;101;18101;11.0; 359072061595894;100.102.9.227;lte_vodafone
1568381271.615;-84.3;-113.1;2.0;-11.6;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381272.514;-85.2;-112.5;1.6;-12.3;262;2;49007;52505107;1;3;3;101;18101;21.0; 359072061595894;100.102.9.227;lte_vodafone
1568381273.516;-84.7;-112.3;4.8;-11.2;262;2;49007;52505107;1;3;3;101;18101;8.0; 359072061595894;100.102.9.227;lte_vodafone
1568381274.659;-85.1;-112.2;7.0;-11.5;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381275.629;-82.8;-112.7;3.2;-11.9;262;2;49007;52505107;1;3;3;101;18101;12.0; 359072061595894;100.102.9.227;lte_vodafone
1568381276.589;-83.3;-113.0;7.2;-11.9;262;2;49007;52505107;1;3;3;101;18101;11.0; 359072061595894;100.102.9.227;lte_vodafone
1568381277.590;-85.2;-112.5;3.2;-11.5;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.102.9.227;lte_vodafone
1568381278.601;-89.4;-111.0;0.8;-12.8;262;2;49007;52505107;20;3;3;101;4294967295;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381279.563;-80.5;-113.5;-2.8;-15.4;262;2;49807;2771969;20;3;3;6300;24300;23.0; 359072061595894;100.102.9.227;lte_vodafone
1568381280.522;-80.7;-112.5;-2.8;-14.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.102.9.227;lte_vodafone
1568381281.523;-80.9;-113.1;-3.6;-15.4;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.102.9.227;lte_vodafone
1568381282.524;-81.2;-114.9;-3.6;-16.9;262;2;49807;2771969;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381283.525;-82.2;-112.5;-1.4;-14.0;262;2;49807;2771969;20;3;3;6300;24300;20.0; 359072061595894;100.102.9.227;lte_vodafone
1568381284.769;-80.7;-109.2;1.0;-11.6;262;2;49807;2771969;20;3;3;6300;24300;4.0; 359072061595894;100.102.9.227;lte_vodafone
1568381285.527;-79.6;-109.4;0.2;-12.7;262;2;49807;2771969;20;3;3;6300;24300;14.0; 359072061595894;100.102.9.227;lte_vodafone
1568381286.528;-79.3;-109.5;-1.6;-13.2;262;2;49807;2771969;20;3;3;6300;24300;21.0; 359072061595894;100.102.9.227;lte_vodafone
1568381287.529;-79.3;-110.0;-1.4;-13.5;262;2;49807;2771969;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381288.652;-79.0;-110.2;-1.2;-14.0;262;2;49807;2771969;20;3;3;6300;24300;6.0; 359072061595894;100.102.9.227;lte_vodafone
1568381289.764;-83.5;-112.3;6.2;-11.1;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381290.754;-84.6;-112.6;3.8;-10.9;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381291.765;-83.8;-112.6;4.4;-11.7;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381292.715;-84.2;-112.5;4.2;-11.5;262;2;49007;52505108;1;3;3;101;18101;18.0; 359072061595894;100.102.9.227;lte_vodafone
1568381293.655;-83.0;-112.4;1.4;-11.6;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381294.697;-81.3;-112.1;-2.8;-12.0;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381295.738;-84.1;-112.7;1.2;-12.0;262;2;49007;52505108;1;3;3;101;18101;13.0; 359072061595894;100.102.9.227;lte_vodafone
1568381296.657;-85.3;-112.3;3.2;-11.4;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381297.658;-85.4;-116.0;-7.4;-13.0;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381298.567;-88.0;-116.5;0.2;-12.0;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381299.610;-81.7;-112.5;-1.6;-14.5;262;2;49807;2771969;20;3;3;6300;24300;16.0; 359072061595894;100.102.9.227;lte_vodafone
1568381300.569;-81.9;-115.1;-3.6;-16.3;262;2;49807;2771969;20;3;3;6300;24300;16.0; 359072061595894;100.102.9.227;lte_vodafone
1568381301.570;-81.0;-113.7;-1.2;-14.7;262;2;49807;2771969;20;3;3;6300;24300;20.0; 359072061595894;100.102.9.227;lte_vodafone
1568381302.571;-82.0;-114.6;-4.0;-16.0;262;2;49807;2771969;20;3;3;6300;24300;22.0; 359072061595894;100.102.9.227;lte_vodafone
1568381303.572;-82.5;-115.0;-4.6;-15.8;262;2;49807;2771969;20;3;3;6300;24300;20.0; 359072061595894;100.102.9.227;lte_vodafone
1568381304.604;-82.6;-117.8;-7.4;-18.7;262;2;49807;2771969;20;3;3;6300;24300;20.0; 359072061595894;100.102.9.227;lte_vodafone
1568381305.665;-84.4;-119.2;-6.4;-17.2;262;2;49807;2771969;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381306.666;-85.3;-121.3;-7.2;-19.5;262;2;49807;2771969;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381307.607;-83.3;-122.3;-10.6;-20.0;262;2;49807;2771969;20;3;3;6300;24300;23.0; 359072061595894;100.102.9.227;lte_vodafone
1568381308.748;-87.2;-113.2;8.8;-8.5;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381309.598;-88.7;-114.1;7.2;-8.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381310.558;-87.0;-114.0;5.2;-9.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381311.549;-86.9;-112.3;8.6;-8.6;262;2;49007;2771987;1;3;3;101;18101;17.0; 359072061595894;100.102.9.227;lte_vodafone
1568381312.692;-89.2;-112.8;7.6;-8.0;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381313.672;-91.2;-117.9;1.8;-9.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381314.714;-88.9;-122.5;-4.0;-16.0;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381315.674;-90.2;-119.7;0.4;-12.4;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381316.786;-89.8;-119.0;0.2;-11.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381317.777;-87.6;-116.9;0.8;-11.2;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381318.656;-87.8;-117.4;0.2;-12.4;262;2;49007;2771987;1;3;3;101;18101;19.0; 359072061595894;100.102.9.227;lte_vodafone
1568381319.779;-83.6;-114.6;-4.4;-12.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381320.648;-83.6;-113.5;-2.8;-13.3;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.102.9.227;lte_vodafone
1568381321.679;-85.0;-113.7;-5.0;-13.0;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381322.559;-83.8;-113.3;-4.8;-13.2;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.102.9.227;lte_vodafone
1568381323.681;-84.1;-114.8;0.6;-14.8;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381324.601;-82.8;-113.2;-5.8;-13.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381325.562;-84.6;-114.9;-1.2;-13.4;262;2;49007;2771987;1;3;3;101;18101;15.0; 359072061595894;100.102.9.227;lte_vodafone
1568381326.704;-84.0;-114.4;-2.0;-13.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381327.563;-83.7;-114.4;-2.2;-13.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381328.564;-82.7;-114.1;-1.0;-13.6;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381329.606;-85.0;-113.9;-1.2;-12.7;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381330.566;-85.4;-113.8;0.8;-12.1;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381331.567;-86.9;-119.0;-7.6;-15.1;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.102.9.227;lte_vodafone
1568381332.710;-87.1;-115.5;1.2;-12.2;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381333.630;-86.8;-116.2;2.8;-12.5;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381334.733;-86.4;-115.5;3.0;-12.1;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381335.632;-87.0;-116.2;2.0;-13.0;262;2;49007;52505108;1;3;3;101;18101;13.0; 359072061595894;100.102.9.227;lte_vodafone
1568381336.694;-86.4;-116.3;1.8;-12.7;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381337.786;-86.4;-115.1;4.4;-11.7;262;2;49007;52505108;1;3;3;101;18101;10.0; 359072061595894;100.102.9.227;lte_vodafone
1568381338.746;-86.1;-115.9;1.6;-12.7;262;2;49007;52505108;1;3;3;101;18101;11.0; 359072061595894;100.102.9.227;lte_vodafone
1568381339.747;-87.0;-116.0;2.8;-12.2;262;2;49007;52505108;1;3;3;101;18101;11.0; 359072061595894;100.102.9.227;lte_vodafone
1568381340.798;-86.9;-115.2;3.2;-12.8;262;2;49007;52505108;1;3;3;101;18101;19.0; 359072061595894;100.102.9.227;lte_vodafone
1568381341.576;-88.3;-116.9;0.2;-12.5;262;2;49007;52505108;1;3;3;101;18101;21.0; 359072061595894;100.102.9.227;lte_vodafone
1568381342.577;-85.2;-116.4;0.6;-12.8;262;2;49007;52505108;1;3;3;101;18101;16.0; 359072061595894;100.102.9.227;lte_vodafone
1568381343.578;-87.9;-115.8;1.8;-12.5;262;2;49007;52505108;1;3;3;101;18101;15.0; 359072061595894;100.102.9.227;lte_vodafone
1568381344.620;-85.7;-115.6;3.6;-11.9;262;2;49007;52505108;1;3;3;101;18101;15.0; 359072061595894;100.102.9.227;lte_vodafone
1568381345.814;-86.6;-115.3;3.8;-11.5;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381346.743;-87.3;-116.0;0.8;-13.2;262;2;49007;52505108;1;3;3;101;18101;14.0; 359072061595894;100.102.9.227;lte_vodafone
1568381347.663;-87.5;-115.8;2.6;-11.5;262;2;49007;52505108;1;3;3;101;18101;13.0; 359072061595894;100.102.9.227;lte_vodafone
1568381348.704;-87.7;-117.3;0.2;-13.1;262;2;49007;52505108;1;3;3;101;18101;14.0; 359072061595894;100.102.9.227;lte_vodafone
1568381349.624;-87.2;-116.2;1.2;-12.8;262;2;49007;52505108;1;3;3;101;18101;18.0; 359072061595894;100.102.9.227;lte_vodafone
1568381350.707;-85.7;-115.5;0.8;-12.5;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381351.707;-84.6;-115.2;1.0;-13.6;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381352.587;-86.4;-116.4;0.2;-12.9;262;2;49007;52505108;1;3;3;101;18101;13.0; 359072061595894;100.102.9.227;lte_vodafone
1568381353.790;-87.6;-116.3;0.8;-12.5;262;2;49007;52505108;1;3;3;101;18101;11.0; 359072061595894;100.102.9.227;lte_vodafone
1568381354.761;-87.0;-116.5;0.2;-13.1;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381355.701;-85.8;-115.8;-1.6;-14.3;262;2;49007;52505108;1;3;3;101;18101;20.0; 359072061595894;100.102.9.227;lte_vodafone
1568381356.732;-86.1;-116.7;0.4;-13.6;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381357.723;-85.0;-116.2;-2.4;-14.5;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381358.592;-85.1;-116.6;1.2;-14.1;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381359.664;-86.4;-115.1;2.0;-11.8;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381360.715;-86.6;-115.1;1.8;-11.8;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381361.625;-84.1;-114.3;2.8;-11.7;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381362.626;-86.4;-114.4;3.4;-11.3;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381363.627;-86.3;-114.5;3.0;-11.3;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381364.760;-86.1;-114.7;2.0;-11.7;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381365.599;-85.4;-114.8;2.2;-12.4;262;2;49007;52505108;1;3;3;101;18101;21.0; 359072061595894;100.102.9.227;lte_vodafone
1568381366.630;-86.0;-114.7;3.0;-11.8;262;2;49007;52505108;1;3;3;101;18101;14.0; 359072061595894;100.102.9.227;lte_vodafone
1568381367.662;-86.3;-115.0;0.8;-11.7;262;2;49007;52505108;1;3;3;101;18101;14.0; 359072061595894;100.102.9.227;lte_vodafone
1568381368.622;-86.4;-114.9;1.2;-12.1;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381369.704;-87.0;-114.9;2.0;-11.6;262;2;49007;52505108;1;3;3;101;18101;14.0; 359072061595894;100.102.9.227;lte_vodafone
1568381370.664;-86.8;-115.0;2.2;-11.7;262;2;49007;52505108;1;3;3;101;18101;14.0; 359072061595894;100.102.9.227;lte_vodafone
1568381371.665;-86.7;-114.8;-4.2;-12.3;262;2;49007;52505108;1;3;3;101;18101;14.0; 359072061595894;100.102.9.227;lte_vodafone
1568381372.666;-86.5;-115.1;4.2;-12.8;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381373.667;-85.3;-114.5;3.0;-11.3;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381374.770;-87.4;-116.9;0.4;-12.6;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381375.730;-86.0;-116.2;-1.8;-12.5;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381376.751;-86.1;-115.8;-1.2;-13.4;262;2;49007;52505108;1;3;3;101;18101;14.0; 359072061595894;100.102.9.227;lte_vodafone
1568381377.782;-87.6;-117.0;-2.6;-13.8;262;2;49007;52505108;1;3;3;101;18101;15.0; 359072061595894;100.102.9.227;lte_vodafone
1568381378.662;-87.6;-118.3;-2.0;-14.1;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381379.653;-86.2;-116.7;1.2;-13.4;262;2;49007;52505108;1;3;3;101;18101;19.0; 359072061595894;100.102.9.227;lte_vodafone
1568381380.795;-86.7;-117.8;-1.4;-14.4;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381381.614;-86.3;-118.9;-2.4;-15.3;262;2;49007;52505108;1;3;3;101;18101;20.0; 359072061595894;100.102.9.227;lte_vodafone
1568381382.614;-86.1;-116.4;0.2;-13.2;262;2;49007;52505108;1;3;3;101;18101;17.0; 359072061595894;100.102.9.227;lte_vodafone
1568381383.737;-85.5;-116.4;0.8;-13.4;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381384.880;-86.0;-116.8;0.2;-13.6;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381385.779;-86.6;-116.9;0.6;-13.4;262;2;49007;52505108;1;3;3;101;18101;14.0; 359072061595894;100.102.9.227;lte_vodafone
1568381386.729;-86.2;-116.4;0.4;-13.2;262;2;49007;52505108;1;3;3;101;18101;21.0; 359072061595894;100.102.9.227;lte_vodafone
1568381387.619;-85.8;-116.3;1.0;-13.2;262;2;49007;52505108;1;3;3;101;18101;13.0; 359072061595894;100.102.9.227;lte_vodafone
1568381388.741;-86.7;-116.6;-1.2;-12.9;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381389.783;-83.8;-115.6;-1.4;-14.7;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381390.621;-82.7;-116.4;-2.0;-15.8;262;2;49007;52505108;1;3;3;101;18101;15.0; 359072061595894;100.102.9.227;lte_vodafone
1568381391.744;-83.7;-116.2;-1.6;-15.1;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381392.826;-85.8;-116.1;0.8;-13.7;262;2;49007;52505108;1;3;3;101;18101;13.0; 359072061595894;100.102.9.227;lte_vodafone
1568381393.624;-86.0;-116.1;-1.0;-14.1;262;2;49007;52505108;1;3;3;101;18101;13.0; 359072061595894;100.102.9.227;lte_vodafone
1568381394.879;-85.5;-115.4;-1.6;-13.4;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381395.626;-85.7;-115.8;0.2;-13.6;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381396.627;-86.6;-116.0;-6.0;-13.6;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381397.628;-87.5;-117.0;0.4;-13.9;262;2;49007;52505108;1;3;3;101;18101;18.0; 359072061595894;100.102.9.227;lte_vodafone
1568381398.750;-86.6;-117.2;-1.4;-14.1;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381399.904;-87.0;-117.2;-1.0;-13.5;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381400.874;-86.7;-116.2;0.8;-12.8;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381401.773;-86.0;-116.1;0.4;-13.3;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381402.774;-83.7;-115.3;-4.6;-14.3;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381403.664;-83.8;-115.3;-3.8;-14.8;262;2;49007;52505108;1;3;3;101;18101;16.0; 359072061595894;100.102.9.227;lte_vodafone
1568381404.686;-94.1;-113.1;-3.0;-11.4;262;2;49007;52505108;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381405.635;-85.9;-116.8;-5.0;-13.9;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381406.758;-87.3;-118.0;-7.4;-14.2;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381407.637;-86.2;-117.5;-4.4;-14.9;262;2;49007;2771987;1;3;3;101;18101;23.0; 359072061595894;100.102.9.227;lte_vodafone
1568381408.760;-85.6;-120.2;-7.0;-18.4;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381409.782;-84.8;-115.9;0.6;-13.0;262;2;49007;52505107;1;3;3;101;18101;23.0; 359072061595894;100.102.9.227;lte_vodafone
1568381410.701;-82.5;-115.3;2.0;-12.8;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381411.783;-86.4;-115.2;3.2;-12.3;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381412.764;-85.9;-115.5;0.2;-12.7;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381413.764;-86.3;-115.4;0.6;-12.9;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381414.897;-82.9;-114.8;-4.0;-13.5;262;2;49007;52505107;1;3;3;101;4294967295;18.0; 359072061595894;100.102.9.227;lte_vodafone
1568381415.766;-83.3;-115.2;-4.0;-14.1;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381416.635;-86.2;-116.2;6.0;-13.0;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381417.626;-84.4;-115.9;-4.4;-14.1;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381418.627;-84.1;-115.9;-3.4;-15.3;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381419.740;-86.2;-115.8;2.2;-13.3;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381420.649;-84.4;-115.7;3.6;-13.0;262;2;49007;52505107;1;3;3;101;18101;23.0; 359072061595894;100.102.9.227;lte_vodafone
1568381421.782;-83.3;-114.8;-1.4;-12.9;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381422.803;-83.6;-115.2;-1.2;-14.7;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381423.885;-83.6;-114.6;0.2;-13.5;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381424.694;-83.9;-114.9;2.2;-13.9;262;2;49007;52505107;1;3;3;101;18101;23.0; 359072061595894;100.102.9.227;lte_vodafone
1568381425.756;-82.9;-114.5;1.0;-14.4;262;2;49007;52505107;1;3;3;101;18101;23.0; 359072061595894;100.102.9.227;lte_vodafone
1568381426.839;-85.7;-115.3;-2.2;-13.2;262;2;49007;2771987;1;3;3;101;18101;23.0; 359072061595894;100.102.9.227;lte_vodafone
1568381427.767;-84.6;-112.7;1.2;-11.5;262;2;49007;2771987;1;3;3;101;18101;21.0; 359072061595894;100.102.9.227;lte_vodafone
1568381428.768;-83.2;-113.7;1.8;-12.3;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.102.9.227;lte_vodafone
1568381429.698;-84.6;-112.4;2.2;-11.0;262;2;49007;2771987;1;3;3;101;18101;14.0; 359072061595894;100.102.9.227;lte_vodafone
1568381430.780;-83.6;-111.8;0.0;-11.3;262;2;49007;2771987;1;3;3;101;18101;-9999.0; 359072061595894;100.102.9.227;lte_vodafone
1568381431.679;-83.2;-112.0;0.6;-11.9;262;2;49007;2771987;1;3;3;101;18101;17.0; 359072061595894;100.102.9.227;lte_vodafone
1568381432.720;-84.1;-112.2;1.0;-11.9;262;2;49007;2771987;1;3;3;101;18101;22.0; 359072061595894;100.102.9.227;lte_vodafone
